0,instantaneous_scfh,instantaneous_kgh,instantaneous_scfh_CH4,mole_frac,moving_kgh,moving_scfh,moving_scfh_CH4
2021-10-19 20:11:02+00:00,18332.59,338.1904977,17635.95158,0.962,339.7550385,18417.40044,17717.53923
2021-10-19 20:11:03+00:00,18377.46,339.0182371,17679.11652,0.962,339.7502135,18417.13889,17717.28761
2021-10-19 20:11:04+00:00,18393.3,339.3104455,17694.3546,0.962,339.7486352,18417.05333,17717.20531
2021-10-19 20:11:05+00:00,18393.3,339.3104455,17694.3546,0.962,339.7414161,18416.662,17716.82884
2021-10-19 20:11:06+00:00,18431.51,340.0153246,17731.11262,0.962,339.7289435,18415.98589,17716.17843
2021-10-19 20:11:07+00:00,18390.36,339.2562099,17691.52632,0.962,339.7046441,18414.66867,17714.91126
2021-10-19 20:11:08+00:00,18361.1,338.7164359,17663.3782,0.962,339.6845691,18413.58044,17713.86439
2021-10-19 20:11:09+00:00,18349.06,338.494328,17651.79572,0.962,339.6620262,18412.35844,17712.68882
2021-10-19 20:11:10+00:00,18402.63,339.4825607,17703.33006,0.962,339.63918,18411.12,17711.49744
2021-10-19 20:11:11+00:00,18402.63,339.4825607,17703.33006,0.962,339.6131034,18409.70644,17710.1376
2021-10-19 20:11:12+00:00,18443.25,340.2318983,17742.4065,0.962,339.603232,18409.17133,17709.62282
2021-10-19 20:11:13+00:00,18386.96,339.1934884,17688.25552,0.962,339.5766184,18407.72867,17708.23498
2021-10-19 20:11:14+00:00,18386.96,339.1934884,17688.25552,0.962,339.5500048,18406.286,17706.84713
2021-10-19 20:11:15+00:00,18388.2,339.2163633,17689.4484,0.962,339.5350377,18405.47467,17706.06663
2021-10-19 20:11:16+00:00,18398.57,339.4076639,17699.42434,0.962,339.5215444,18404.74322,17705.36298
2021-10-19 20:11:17+00:00,18394.29,339.3287085,17695.30698,0.962,339.4938239,18403.24056,17703.91741
2021-10-19 20:11:18+00:00,18389.98,339.2491998,17691.16076,0.962,339.4652201,18401.69,17702.42578
2021-10-19 20:11:19+00:00,18397.83,339.3940127,17698.71246,0.962,339.4424989,18400.45833,17701.24092
2021-10-19 20:11:20+00:00,18416.5,339.7384276,17716.673,0.962,339.4326377,18399.92378,17700.72667
2021-10-19 20:11:21+00:00,18367.98,338.8433548,17669.99676,0.962,339.4044253,18398.39444,17699.25546
2021-10-19 20:11:22+00:00,18370,338.8806187,17671.94,0.962,339.4394305,18400.292,17701.0809
2021-10-19 20:11:23+00:00,18302.74,337.6398397,17607.23588,0.962,339.401611,18398.24189,17699.1087
2021-10-19 20:11:24+00:00,18321.58,337.9873907,17625.35996,0.962,339.3777564,18396.94878,17697.86472
2021-10-19 20:11:25+00:00,18313.88,337.8453449,17617.95256,0.962,339.363767,18396.19044,17697.13521
2021-10-19 20:11:26+00:00,18327.93,338.1045323,17631.46866,0.962,339.3502675,18395.45867,17696.43124
2021-10-19 20:11:27+00:00,18395.24,339.3462337,17696.22088,0.962,339.3365344,18394.71422,17695.71508
2021-10-19 20:11:28+00:00,18399.45,339.4238977,17700.2709,0.962,339.3272164,18394.20911,17695.22916
2021-10-19 20:11:29+00:00,18442.76,340.222859,17741.93512,0.962,339.3240905,18394.03967,17695.06616
2021-10-19 20:11:30+00:00,18451.34,340.3811386,17750.18908,0.962,339.321061,18393.87544,17694.90818
2021-10-19 20:11:31+00:00,18414.99,339.7105718,17715.22038,0.962,339.3023061,18392.85878,17693.93014
2021-10-19 20:11:32+00:00,18414.99,339.7105718,17715.22038,0.962,339.2940723,18392.41244,17693.50077
2021-10-19 20:11:33+00:00,18376.69,339.0040325,17678.37578,0.962,339.2808188,18391.694,17692.80963
2021-10-19 20:11:34+00:00,18444.58,340.2564334,17743.68596,0.962,339.2845842,18391.89811,17693.00598
2021-10-19 20:11:35+00:00,18409.46,339.6085572,17709.90052,0.962,339.2821143,18391.76422,17692.87718
2021-10-19 20:11:36+00:00,18308.69,337.7496023,17612.95978,0.962,339.2589893,18390.51067,17691.67126
2021-10-19 20:11:37+00:00,18308.69,337.7496023,17612.95978,0.962,339.2403163,18389.49844,17690.6975
2021-10-19 20:11:38+00:00,18311.59,337.8031001,17615.74958,0.962,339.2207784,18388.43933,17689.67864
2021-10-19 20:11:39+00:00,18335.71,338.2480539,17638.95302,0.962,339.2030975,18387.48089,17688.75662
2021-10-19 20:11:40+00:00,18344.48,338.4098385,17647.38976,0.962,339.2009985,18387.36711,17688.64716
2021-10-19 20:11:41+00:00,18318,337.9213486,17621.916,0.962,339.1897251,18386.756,17688.05927
2021-10-19 20:11:42+00:00,18318,337.9213486,17621.916,0.962,339.17286,18385.84178,17687.17979
2021-10-19 20:11:43+00:00,18376.38,338.9983138,17678.07756,0.962,339.1709025,18385.73567,17687.07771
2021-10-19 20:11:44+00:00,18387.64,339.2060327,17688.90968,0.962,339.1722491,18385.80867,17687.14794
2021-10-19 20:11:45+00:00,18340.93,338.3443498,17643.97466,0.962,339.1640215,18385.36267,17686.71889
2021-10-19 20:11:46+00:00,18258.76,336.8285186,17564.92712,0.962,339.1293546,18383.48344,17684.91107
2021-10-19 20:11:47+00:00,18285.75,337.3264166,17590.8915,0.962,339.1019662,18381.99878,17683.48282
2021-10-19 20:11:48+00:00,18308.75,337.7507092,17613.0175,0.962,339.0798784,18380.80144,17682.33099
2021-10-19 20:11:49+00:00,18367.84,338.8407721,17669.86208,0.962,339.1271942,18383.36633,17684.79841
2021-10-19 20:11:50+00:00,18367.84,338.8407721,17669.86208,0.962,339.116511,18382.78722,17684.24131
2021-10-19 20:11:51+00:00,18308.49,337.7459128,17612.76738,0.962,339.089797,18381.33911,17682.84822
2021-10-19 20:11:52+00:00,18343.87,338.3985855,17646.80294,0.962,339.0670881,18380.10811,17681.664
2021-10-19 20:11:53+00:00,18346.88,338.4541125,17649.69856,0.962,339.0435348,18378.83133,17680.43574
2021-10-19 20:11:54+00:00,18419.93,339.8017025,17719.97266,0.962,339.0349546,18378.36622,17679.98831
2021-10-19 20:11:55+00:00,18378.57,339.0387138,17680.18434,0.962,339.0163944,18377.36011,17679.02043
2021-10-19 20:11:56+00:00,18311.77,337.8064207,17615.92274,0.962,338.9869952,18375.76644,17677.48732
2021-10-19 20:11:57+00:00,18330.41,338.1502821,17633.85442,0.962,338.9668382,18374.67378,17676.43617
2021-10-19 20:11:58+00:00,18376.04,338.9920416,17677.75048,0.962,338.9560342,18374.08811,17675.87276
2021-10-19 20:11:59+00:00,18376.04,338.9920416,17677.75048,0.962,338.9413663,18373.293,17675.10787
2021-10-19 20:12:00+00:00,18347.84,338.4718221,17650.62208,0.962,338.9235686,18372.32822,17674.17975
2021-10-19 20:12:01+00:00,18339.37,338.3155717,17642.47394,0.962,338.9111842,18371.65689,17673.53393
2021-10-19 20:12:02+00:00,18317.33,337.9089888,17621.27146,0.962,338.9042664,18371.28189,17673.17318
2021-10-19 20:12:03+00:00,18408.24,339.5860512,17708.72688,0.962,338.9159826,18371.917,17673.78415
2021-10-19 20:12:04+00:00,18408.24,339.5860512,17708.72688,0.962,338.9218202,18372.23344,17674.08857
2021-10-19 20:12:05+00:00,18369.01,338.8623557,17670.98762,0.962,338.9160461,18371.92044,17673.78747
2021-10-19 20:12:06+00:00,18333.71,338.2111589,17637.02902,0.962,338.9043893,18371.28856,17673.17959
2021-10-19 20:12:07+00:00,18314.68,337.8601029,17618.72216,0.962,338.8783251,18369.87567,17671.82039
2021-10-19 20:12:08+00:00,18344.36,338.4076248,17647.27432,0.962,338.8583444,18368.79256,17670.77844
2021-10-19 20:12:09+00:00,18391.39,339.2752108,17692.51718,0.962,338.850291,18368.356,17670.35847
2021-10-19 20:12:10+00:00,18386.99,339.1940418,17688.28438,0.962,338.8483909,18368.253,17670.25939
2021-10-19 20:12:11+00:00,18339.73,338.3222128,17642.82026,0.962,338.8516623,18368.43033,17670.42998
2021-10-19 20:12:12+00:00,18304.65,337.6750744,17609.0733,0.962,338.8432379,18367.97367,17669.99067
2021-10-19 20:12:13+00:00,18304.65,337.6750744,17609.0733,0.962,338.8348136,18367.517,17669.55135
2021-10-19 20:12:14+00:00,18300.5,337.5985173,17605.081,0.962,338.8299844,18367.25522,17669.29952
2021-10-19 20:12:15+00:00,18337.48,338.2807059,17640.65576,0.962,338.8369432,18367.63244,17669.66241
2021-10-19 20:12:16+00:00,18359.85,338.6933766,17662.1757,0.962,338.8758142,18369.73956,17671.68945
2021-10-19 20:12:17+00:00,18292.04,337.4424514,17596.94248,0.962,338.850869,18368.38733,17670.38861
2021-10-19 20:12:18+00:00,18304.05,337.6640059,17608.4961,0.962,338.8297364,18367.24178,17669.28659
2021-10-19 20:12:19+00:00,18346.32,338.4437819,17649.15984,0.962,338.8180243,18366.60689,17668.67583
2021-10-19 20:12:20+00:00,18346.32,338.4437819,17649.15984,0.962,338.8006693,18365.66611,17667.7708
2021-10-19 20:12:21+00:00,18127,334.3978756,17438.174,0.962,338.7415799,18362.463,17664.68941
2021-10-19 20:12:22+00:00,18300.23,337.5935365,17604.82126,0.962,338.7237719,18361.49767,17663.76076
2021-10-19 20:12:23+00:00,18302.63,337.6378105,17607.13006,0.962,338.6976338,18360.08078,17662.39771
2021-10-19 20:12:24+00:00,18347.37,338.4631517,17650.16994,0.962,338.6706472,18358.61789,17660.99041
2021-10-19 20:12:25+00:00,18383.08,339.121912,17684.52296,0.962,338.6721168,18358.69756,17661.06705
2021-10-19 20:12:26+00:00,18342.12,338.3663024,17645.11944,0.962,338.6651908,18358.32211,17660.70587
2021-10-19 20:12:27+00:00,18325.95,338.0680062,17629.5639,0.962,338.6527982,18357.65033,17660.05962
2021-10-19 20:12:28+00:00,18274.27,337.1146393,17579.84774,0.962,338.6188733,18355.81133,17658.2905
2021-10-19 20:12:29+00:00,18274.27,337.1146393,17579.84774,0.962,338.5880044,18354.138,17656.68076
2021-10-19 20:12:30+00:00,18306,337.6999786,17610.372,0.962,338.5807361,18353.744,17656.30173
2021-10-19 20:12:31+00:00,18412.91,339.672201,17713.21942,0.962,338.5964698,18354.59689,17657.12221
2021-10-19 20:12:32+00:00,18388.62,339.2241112,17689.85244,0.962,338.6079544,18355.21944,17657.72111
2021-10-19 20:12:33+00:00,18320.77,337.9724482,17624.58074,0.962,338.5963345,18354.58956,17657.11515
2021-10-19 20:12:34+00:00,18254.48,336.7495632,17560.80976,0.962,338.5678803,18353.04711,17655.63132
2021-10-19 20:12:35+00:00,18285.01,337.3127655,17590.17962,0.962,338.5456838,18351.84389,17654.47382
2021-10-19 20:12:36+00:00,18339.69,338.3214749,17642.78178,0.962,338.5268633,18350.82367,17653.49237
2021-10-19 20:12:37+00:00,18364.49,338.778973,17666.63938,0.962,338.5215606,18350.53622,17653.21585
2021-10-19 20:12:38+00:00,18370.16,338.8835703,17672.09392,0.962,338.5234177,18350.63689,17653.31269
2021-10-19 20:12:39+00:00,18285.78,337.3269701,17590.92036,0.962,338.510447,18349.93378,17652.63629
2021-10-19 20:12:40+00:00,18285.78,337.3269701,17590.92036,0.962,338.486496,18348.63544,17651.3873
2021-10-19 20:12:41+00:00,18291.89,337.4396843,17596.79818,0.962,338.4637974,18347.405,17650.20361
2021-10-19 20:12:42+00:00,18351.78,338.5445052,17654.41236,0.962,338.4450486,18346.38867,17649.2259
2021-10-19 20:12:43+00:00,18382.66,339.1141641,17684.11892,0.962,338.4441672,18346.34089,17649.17994
2021-10-19 20:12:44+00:00,18300.49,337.5983328,17605.07138,0.962,338.4264433,18345.38011,17648.25567
2021-10-19 20:12:45+00:00,18223.37,336.1756614,17530.88194,0.962,338.3926577,18343.54867,17646.49382
2021-10-19 20:12:46+00:00,18290.71,337.4179163,17595.66302,0.962,338.3705494,18342.35022,17645.34091
2021-10-19 20:12:47+00:00,18327.78,338.1017652,17631.32436,0.962,338.3569167,18341.61122,17644.63
2021-10-19 20:12:48+00:00,18393.56,339.3152419,17694.60472,0.962,338.3576505,18341.651,17644.66826
2021-10-19 20:12:49+00:00,18363.45,338.7597876,17665.6389,0.962,338.3506035,18341.269,17644.30078
2021-10-19 20:12:50+00:00,18307.91,337.7352133,17612.20942,0.962,338.3283456,18340.06244,17643.14007
2021-10-19 20:12:51+00:00,18284.21,337.2980075,17589.41002,0.962,338.3111751,18339.13167,17642.24466
2021-10-19 20:12:52+00:00,18293.51,337.4695693,17598.35662,0.962,338.2954967,18338.28178,17641.42707
2021-10-19 20:12:53+00:00,18116.38,334.2019632,17427.95756,0.962,338.2572981,18336.21111,17639.43509
2021-10-19 20:12:54+00:00,18359.39,338.6848907,17661.73318,0.962,338.2650481,18336.63122,17639.83924
2021-10-19 20:12:55+00:00,18343.3,338.3880704,17646.2546,0.962,338.2710784,18336.95811,17640.1537
2021-10-19 20:12:56+00:00,18278.93,337.2006047,17584.33066,0.962,338.2610348,18336.41367,17639.62995
2021-10-19 20:12:57+00:00,18252.5,336.7130372,17558.905,0.962,338.231777,18334.82767,17638.10422
2021-10-19 20:12:58+00:00,18370.85,338.8962991,17672.7577,0.962,338.2259148,18334.50989,17637.79851
2021-10-19 20:12:59+00:00,18468.56,340.6988046,17766.75472,0.962,338.2312031,18334.79656,17638.07429
2021-10-19 20:13:00+00:00,18433.05,340.0437337,17732.5941,0.962,338.2274541,18334.59333,17637.87879
2021-10-19 20:13:01+00:00,18375.44,338.9809731,17677.17328,0.962,338.2193475,18334.15389,17637.45604
2021-10-19 20:13:02+00:00,18294.69,337.4913373,17599.49178,0.962,338.1946893,18332.81722,17636.17017
2021-10-19 20:13:03+00:00,18294.69,337.4913373,17599.49178,0.962,338.1778816,18331.90611,17635.29368
2021-10-19 20:13:04+00:00,18345.73,338.4328978,17648.59226,0.962,338.1576201,18330.80778,17634.23708
2021-10-19 20:13:05+00:00,18367.38,338.8322863,17669.41956,0.962,338.1489949,18330.34022,17633.78729
2021-10-19 20:13:06+00:00,18312.97,337.8285577,17617.07714,0.962,338.1498722,18330.38778,17633.83304
2021-10-19 20:13:07+00:00,18221.32,336.1378441,17528.90984,0.962,338.1319637,18329.417,17632.89915
2021-10-19 20:13:08+00:00,18212.04,335.9666512,17519.98248,0.962,338.1115587,18328.31089,17631.83508
2021-10-19 20:13:09+00:00,18238.83,336.4608598,17545.75446,0.962,338.091701,18327.23444,17630.79954
2021-10-19 20:13:10+00:00,18292.88,337.4579473,17597.75056,0.962,338.0811245,18326.66111,17630.24799
2021-10-19 20:13:11+00:00,18312.31,337.8163823,17616.44222,0.962,338.0799582,18326.59789,17630.18717
2021-10-19 20:13:12+00:00,18279.1,337.2037408,17584.4942,0.962,338.0719847,18326.16567,17629.77137
2021-10-19 20:13:13+00:00,18273.77,337.1054156,17579.36674,0.962,338.0509525,18325.02556,17628.67458
2021-10-19 20:13:14+00:00,18228.75,336.274909,17536.0575,0.962,338.0183845,18323.26011,17626.97623
2021-10-19 20:13:15+00:00,18287.94,337.3668167,17592.99828,0.962,338.007523,18322.67133,17626.40982
2021-10-19 20:13:16+00:00,18328.5,338.1150474,17632.017,0.962,338.0218178,18323.44622,17627.15527
2021-10-19 20:13:17+00:00,18285.91,337.3293682,17591.04542,0.962,338.0218506,18323.448,17627.15698
2021-10-19 20:13:18+00:00,18248.35,336.6364801,17554.9127,0.962,338.0094703,18322.77689,17626.51137
2021-10-19 20:13:19+00:00,18224.39,336.1944779,17531.86318,0.962,337.980067,18321.183,17624.97805
2021-10-19 20:13:20+00:00,18182.92,335.42946,17491.96904,0.962,337.9421635,18319.12833,17623.00146
2021-10-19 20:13:21+00:00,18257.75,336.8098866,17563.9555,0.962,337.9317632,18318.56456,17622.4591
2021-10-19 20:13:22+00:00,18321.38,337.9837012,17625.16756,0.962,337.9271534,18318.31467,17622.21871
2021-10-19 20:13:23+00:00,18322.63,338.0067605,17626.37006,0.962,337.9221828,18318.04522,17621.9595
2021-10-19 20:13:24+00:00,18265.37,336.9504565,17571.28594,0.962,337.8905023,18316.32789,17620.30743
2021-10-19 20:13:25+00:00,18186.03,335.4868317,17494.96086,0.962,337.851037,18314.18856,17618.24939
2021-10-19 20:13:26+00:00,18211.78,335.9618549,17519.73236,0.962,337.8305418,18313.07756,17617.18061
2021-10-19 20:13:27+00:00,18309.71,337.7684188,17613.94102,0.962,337.8262989,18312.84756,17616.95935
2021-10-19 20:13:28+00:00,18330.96,338.1604282,17634.38352,0.962,337.8170587,18312.34667,17616.47749
2021-10-19 20:13:29+00:00,18236.3,336.4141876,17543.3206,0.962,337.7884159,18310.794,17614.98383
2021-10-19 20:13:30+00:00,18236.3,336.4141876,17543.3206,0.962,337.7655533,18309.55467,17613.79159
2021-10-19 20:13:31+00:00,18177.38,335.3272608,17486.63956,0.962,337.7323498,18307.75478,17612.0601
2021-10-19 20:13:32+00:00,18220.93,336.1306495,17528.53466,0.962,337.7125905,18306.68367,17611.02969
2021-10-19 20:13:33+00:00,18282.7,337.2701518,17587.9574,0.962,337.6868583,18305.28878,17609.6878
2021-10-19 20:13:34+00:00,18254.76,336.7547285,17561.07912,0.962,337.6553992,18303.58344,17608.04727
2021-10-19 20:13:35+00:00,18254.76,336.7547285,17561.07912,0.962,337.6319811,18302.314,17606.82607
2021-10-19 20:13:36+00:00,18198.56,335.7179789,17507.01472,0.962,337.6042791,18300.81233,17605.38146
2021-10-19 20:13:37+00:00,18195.93,335.669462,17504.48466,0.962,337.5799386,18299.49289,17604.11216
2021-10-19 20:13:38+00:00,18195.95,335.6698309,17504.5039,0.962,337.5495187,18297.84389,17602.52582
2021-10-19 20:13:39+00:00,18330.82,338.1578456,17634.24884,0.962,337.5371035,18297.17089,17601.8784
2021-10-19 20:13:40+00:00,18301.45,337.6160424,17605.9949,0.962,337.5195702,18296.22044,17600.96407
2021-10-19 20:13:41+00:00,18280.99,337.2386065,17586.31238,0.962,337.5075301,18295.56778,17600.3362
2021-10-19 20:13:42+00:00,18213.68,335.9969051,17521.56016,0.962,337.4888838,18294.557,17599.36383
2021-10-19 20:13:43+00:00,18271.34,337.0605881,17577.02908,0.962,337.4820562,18294.18689,17599.00779
2021-10-19 20:13:44+00:00,18271.34,337.0605881,17577.02908,0.962,337.4760792,18293.86289,17598.6961
2021-10-19 20:13:45+00:00,18315.06,337.8671129,17619.08772,0.962,337.4714837,18293.61378,17598.45645
2021-10-19 20:13:46+00:00,18351.17,338.5332522,17653.82554,0.962,337.4697045,18293.51733,17598.36367
2021-10-19 20:13:47+00:00,18220.08,336.1149692,17527.71696,0.962,337.4549547,18292.71778,17597.5945
2021-10-19 20:13:48+00:00,18220.08,336.1149692,17527.71696,0.962,337.4377432,18291.78478,17596.69696
2021-10-19 20:13:49+00:00,18194.67,335.6462181,17503.27254,0.962,337.4066592,18290.09978,17595.07599
2021-10-19 20:13:50+00:00,18206.44,335.8633452,17514.59528,0.962,337.3779877,18288.54556,17593.58082
2021-10-19 20:13:51+00:00,18290.13,337.4072167,17595.10506,0.962,337.4114248,18290.35811,17595.3245
2021-10-19 20:13:52+00:00,18392.81,339.3014062,17693.88322,0.962,337.4304011,18291.38678,17596.31408
2021-10-19 20:13:53+00:00,18271.79,337.0688895,17577.46198,0.962,337.4240798,18291.04411,17595.98443
2021-10-19 20:13:54+00:00,18238.88,336.4617822,17545.80256,0.962,337.4018423,18289.83867,17594.8248
2021-10-19 20:13:55+00:00,18203.85,335.8155662,17512.1037,0.962,337.3651052,18287.84722,17592.90903
2021-10-19 20:13:56+00:00,18235.25,336.3948178,17542.3105,0.962,337.3431998,18286.65978,17591.76671
2021-10-19 20:13:57+00:00,18293.57,337.4706761,17598.41434,0.962,337.3365628,18286.3,17591.4206
2021-10-19 20:13:58+00:00,18319.91,337.9565833,17623.75342,0.962,337.3459177,18286.80711,17591.90844
2021-10-19 20:13:59+00:00,18327.9,338.1039789,17631.4398,0.962,337.3569104,18287.403,17592.48169
2021-10-19 20:14:00+00:00,18253.58,336.7329605,17559.94396,0.962,337.3461657,18286.82056,17591.92137
2021-10-19 20:14:01+00:00,18272.01,337.072948,17577.67362,0.962,337.3172851,18285.255,17590.41531
2021-10-19 20:14:02+00:00,18272.01,337.072948,17577.67362,0.962,337.2933833,18283.95933,17589.16888
2021-10-19 20:14:03+00:00,18323.08,338.0150619,17626.80296,0.962,337.2938568,18283.985,17589.19357
2021-10-19 20:14:04+00:00,18298.03,337.552952,17602.70486,0.962,337.3027833,18284.46889,17589.65907
2021-10-19 20:14:05+00:00,18213.48,335.9932156,17521.36776,0.962,337.2881217,18283.67411,17588.89449
2021-10-19 20:14:06+00:00,18213.48,335.9932156,17521.36776,0.962,337.2622521,18282.27178,17587.54545
2021-10-19 20:14:07+00:00,18213.48,335.9932156,17521.36776,0.962,337.2312993,18280.59389,17585.93132
2021-10-19 20:14:08+00:00,18218.46,336.0850842,17526.15852,0.962,337.200205,18278.90833,17584.30982
2021-10-19 20:14:09+00:00,18323.99,338.0318491,17627.67838,0.962,337.208037,18279.33289,17584.71824
2021-10-19 20:14:10+00:00,18256.63,336.7892254,17562.87806,0.962,337.202062,18279.009,17584.40666
2021-10-19 20:14:11+00:00,18256.63,336.7892254,17562.87806,0.962,337.1948347,18278.61722,17584.02977
2021-10-19 20:14:12+00:00,18199.53,335.735873,17507.94786,0.962,337.1636277,18276.92556,17582.40238
2021-10-19 20:14:13+00:00,18187.22,335.5087842,17496.10564,0.962,337.1235679,18274.754,17580.31335
2021-10-19 20:14:14+00:00,18249.31,336.6541897,17555.83622,0.962,337.1130774,18274.18533,17579.76629
2021-10-19 20:14:15+00:00,18326.75,338.0827642,17630.3335,0.962,337.1342675,18275.334,17580.87131
2021-10-19 20:14:16+00:00,18330.37,338.1495442,17633.81594,0.962,337.1423967,18275.77467,17581.29523
2021-10-19 20:14:17+00:00,18279.18,337.2052166,17584.57116,0.962,337.132435,18275.23467,17580.77575
