0,instantaneous_scfh,instantaneous_kgh,instantaneous_scfh_CH4,mole_frac,moving_kgh,moving_scfh,moving_scfh_CH4
2021-10-22 20:15:51+00:00,15469.7,285.3773275647921,14881.8514,0.962,283.8279628343595,15385.712222222237,14801.05515777765
2021-10-22 20:15:52+00:00,15528.3,286.4583512042483,14938.2246,0.962,283.89332848445855,15389.255555555572,14804.463844444315
2021-10-22 20:15:53+00:00,15579.1,287.3954843251422,14987.0942,0.962,283.9550251313065,15392.600000000015,14807.68119999987
2021-10-22 20:15:54+00:00,15575.5,287.3290733165749,14983.631,0.962,284.0109415607422,15395.631111111126,14810.59712888876
2021-10-22 20:15:55+00:00,15506.1,286.04881665141676,14916.868199999999,0.962,284.0569168361176,15398.12333333335,14812.994646666539
2021-10-22 20:15:56+00:00,15476.9,285.5101495819266,14888.7778,0.962,284.1083443733075,15400.911111111127,14815.676488888761
2021-10-22 20:15:57+00:00,15504.0,286.0100768964192,14914.848,0.962,284.1729516260865,15404.413333333348,14819.045626666539
2021-10-22 20:15:58+00:00,15502.8,285.9879398935634,14913.693599999999,0.962,284.23083578910934,15407.551111111128,14822.064168888763
2021-10-22 20:15:59+00:00,15495.8,285.85880737690485,14906.959599999998,0.962,284.27574520879176,15409.985555555573,14824.406104444317
2021-10-22 20:16:00+00:00,15486.7,285.6909351052486,14898.2054,0.962,284.3263733542119,15412.730000000018,14827.046259999874
2021-10-22 20:16:01+00:00,15439.6,284.8220577431601,14852.895199999999,0.962,284.38179785025073,15415.734444444464,14829.936535555427
2021-10-22 20:16:02+00:00,15462.9,285.2518845486094,14875.309799999999,0.962,284.43902610207783,15418.836666666686,14832.920873333203
2021-10-22 20:16:03+00:00,15490.9,285.76841461524384,14902.245799999999,0.962,284.48528833860144,15421.344444444463,14835.333355555425
2021-10-22 20:16:04+00:00,15513.7,286.1890176695033,14924.1794,0.962,284.5281070413474,15423.665555555574,14837.566264444313
2021-10-22 20:16:05+00:00,15498.5,285.90861563333027,14909.556999999999,0.962,284.5720940859108,15426.050000000017,14839.860099999867
2021-10-22 20:16:06+00:00,15473.5,285.4474280738353,14885.507,0.962,284.6198936142994,15428.641111111128,14842.352748888758
2021-10-22 20:16:07+00:00,15447.6,284.9696377621985,14860.591199999999,0.962,284.66349121159027,15431.004444444465,14844.626275555422
2021-10-22 20:16:08+00:00,15482.5,285.61345559525347,14894.164999999999,0.962,284.7060639476379,15433.312222222241,14846.846357777646
2021-10-22 20:16:09+00:00,15544.7,286.76089024327706,14954.001400000001,0.962,284.75378148712696,15435.898888888909,14849.334731110977
2021-10-22 20:16:10+00:00,15531.9,286.5247622128156,14941.6878,0.962,284.8062953772348,15438.745555555575,14852.07322444431
2021-10-22 20:16:11+00:00,15487.5,285.7056931071525,14898.975,0.962,284.8611459509774,15441.718888888909,14854.933571110976
2021-10-22 20:16:12+00:00,15472.9,285.43635957240735,14884.9298,0.962,284.92472834251305,15445.165555555575,14858.24926444431
2021-10-22 20:16:13+00:00,15495.5,285.8532731261909,14906.671,0.962,284.9868759283081,15448.534444444464,14861.490135555421
2021-10-22 20:16:14+00:00,15538.0,286.6372919773323,14947.555999999999,0.962,285.0351673900935,15451.152222222243,14864.008437777644
2021-10-22 20:16:15+00:00,15552.5,286.9047807618395,14961.505,0.962,285.07798609283947,15453.473333333353,14866.241346666533
2021-10-22 20:16:16+00:00,15495.7,285.85696262666687,14906.8634,0.962,285.11830413415174,15455.658888888907,14868.343851110976
2021-10-22 20:16:17+00:00,15437.9,284.79069698911445,14851.2598,0.962,285.1586426726889,15457.845555555572,14870.44742444431
2021-10-22 20:16:18+00:00,15456.9,285.1411995343306,14869.537799999998,0.962,285.19998557524457,15460.086666666683,14872.603373333199
2021-10-22 20:16:19+00:00,15511.7,286.1521226647437,14922.2554,0.962,285.2333345601022,15461.89444444446,14874.342455555421
2021-10-22 20:16:20+00:00,15548.5,286.8309907523203,14957.657,0.962,285.2649002863966,15463.60555555557,14875.988544444308
2021-10-22 20:16:21+00:00,15520.9,286.32183968663776,14931.1058,0.962,285.2922845788181,15465.090000000015,14877.416579999863
2021-10-22 20:16:22+00:00,15477.6,285.52306283359246,14889.4512,0.962,285.3203657768851,15466.612222222237,14878.880957777641
2021-10-22 20:16:23+00:00,15455.2,285.109838780285,14867.9024,0.962,285.338649301466,15467.603333333347,14879.83440666653
2021-10-22 20:16:24+00:00,15500.9,285.9528896390418,14911.8658,0.962,285.3511116141848,15468.2788888889,14880.484291110974
2021-10-22 20:16:25+00:00,15525.2,286.40116394687095,14935.242400000001,0.962,285.3645372964723,15469.006666666679,14881.184413333198
2021-10-22 20:16:26+00:00,15523.2,286.3642689421114,14933.3184,0.962,285.3871457355,15470.232222222234,14882.363397777643
2021-10-22 20:16:27+00:00,15499.3,285.92337363523416,14910.326599999999,0.962,285.42086367040525,15472.060000000012,14884.121719999865
2021-10-22 20:16:28+00:00,15498.3,285.9049261328543,14909.364599999999,0.962,285.45765618904056,15474.054444444457,14886.04037555542
2021-10-22 20:16:29+00:00,15520.4,286.3126159354479,14930.6248,0.962,285.48518396203616,15475.546666666676,14887.4758933332
2021-10-22 20:16:30+00:00,15527.2,286.4380589516305,14937.1664,0.962,285.50283207264613,15476.503333333341,14888.396206666532
2021-10-22 20:16:31+00:00,15511.4,286.1465884140297,14921.966799999998,0.962,285.5178770356981,15477.318888888896,14889.180771110978
2021-10-22 20:16:32+00:00,15497.9,285.8975471319024,14908.9798,0.962,285.5367139853504,15478.340000000006,14890.16307999987
2021-10-22 20:16:33+00:00,15496.2,285.86618637785676,14907.3444,0.962,285.5486433702227,15478.986666666673,14890.785173333203
2021-10-22 20:16:34+00:00,15507.8,286.0801774054624,14918.503599999998,0.962,285.55462855988367,15479.311111111116,14891.097288888757
2021-10-22 20:16:35+00:00,15538.8,286.65204997923627,14948.325599999998,0.962,285.55481303490745,15479.321111111118,14891.106908888758
2021-10-22 20:16:36+00:00,15537.9,286.6354472270944,14947.459799999999,0.962,285.5540956320371,15479.28222222223,14891.069497777647
2021-10-22 20:16:37+00:00,15490.9,285.76841461524384,14902.245799999999,0.962,285.56360634437516,15479.797777777783,14891.565462222092
2021-10-22 20:16:38+00:00,15442.5,284.8755555000615,14855.685,0.962,285.5824637912523,15480.820000000005,14892.54883999987
2021-10-22 20:16:39+00:00,15438.7,284.8054549910183,14852.0294,0.962,285.59363477880447,15481.425555555561,14893.131384444312
2021-10-22 20:16:40+00:00,15480.0,285.567336839304,14891.76,0.962,285.60148521592834,15481.851111111117,14893.540768888755
2021-10-22 20:16:41+00:00,15532.9,286.5432097151954,14942.6498,0.962,285.6135785785996,15482.506666666673,14894.171413333199
2021-10-22 20:16:42+00:00,15544.1,286.7498217418492,14953.4242,0.962,285.6352441452834,15483.68111111112,14895.301228888755
2021-10-22 20:16:43+00:00,15526.2,286.41961144925074,14936.2044,0.962,285.66172655981086,15485.116666666674,14896.682233333197
2021-10-22 20:16:44+00:00,15537.0,286.6188444749526,14946.594,0.962,285.6907711274466,15486.691111111119,14898.196848888752
2021-10-22 20:16:45+00:00,15574.0,287.3014020630052,14982.188,0.962,285.7177659725957,15488.154444444452,14899.60457555542
2021-10-22 20:16:46+00:00,15587.3,287.5467538446565,14994.9826,0.962,285.7430595480809,15489.525555555563,14900.923584444308
2021-10-22 20:16:47+00:00,15582.7,287.4618953337095,14990.5574,0.962,285.7698084265316,15490.975555555564,14902.318484444308
2021-10-22 20:16:48+00:00,15539.0,286.65573947971217,14948.518,0.962,285.79206841273657,15492.18222222223,14903.47929777764
2021-10-22 20:16:49+00:00,15530.8,286.5044699601978,14940.629599999998,0.962,285.8110488429629,15493.21111111112,14904.469088888753
2021-10-22 20:16:50+00:00,15561.5,287.0708082832577,14970.162999999999,0.962,285.83244794572346,15494.37111111112,14905.585008888751
2021-10-22 20:16:51+00:00,15570.8,287.2423700553898,14979.109599999998,0.962,285.85120290647626,15495.387777777787,14906.563042222086
2021-10-22 20:16:52+00:00,15581.3,287.4360688303777,14989.210599999999,0.962,285.87547162071814,15496.703333333344,14907.828606666531
2021-10-22 20:16:53+00:00,15554.7,286.94536526707503,14963.6214,0.962,285.9019745324705,15498.140000000012,14909.210679999866
2021-10-22 20:16:54+00:00,15490.4,285.7591908640539,14901.764799999999,0.962,285.91685551772355,15498.946666666676,14909.986693333198
2021-10-22 20:16:55+00:00,15496.4,285.8698758783327,14907.5368,0.962,285.9275140746541,15499.524444444454,14910.54251555542
2021-10-22 20:16:56+00:00,15543.8,286.7442874911352,14953.1356,0.962,285.9398124095739,15500.19111111112,14911.183848888753
2021-10-22 20:16:57+00:00,15571.0,287.2460595558657,14979.302,0.962,285.95649715061523,15501.095555555565,14912.053924444308
2021-10-22 20:16:58+00:00,15561.8,287.0763425339716,14970.451599999999,0.962,285.9750266418945,15502.10000000001,14913.020199999863
2021-10-22 20:16:59+00:00,15532.9,286.5432097151954,14942.6498,0.962,285.9898256382481,15502.902222222232,14913.79193777764
2021-10-22 20:17:00+00:00,15511.8,286.1539674149816,14922.351599999998,0.962,285.9962207724064,15503.248888888898,14914.125431110973
2021-10-22 20:17:01+00:00,15542.5,286.7203057380415,14951.885,0.962,285.9952983972874,15503.1988888889,14914.077331110975
2021-10-22 20:17:02+00:00,15585.6,287.5153930906109,14993.3472,0.962,286.0040917067551,15503.675555555566,14914.535884444307
2021-10-22 20:17:03+00:00,15580.7,287.42500032894986,14988.6334,0.962,286.0224982146852,15504.673333333345,14915.49574666653
2021-10-22 20:17:04+00:00,15533.6,286.55612296686127,14943.3232,0.962,286.04250350615484,15505.75777777779,14916.538982222084
2021-10-22 20:17:05+00:00,15483.9,285.63928209858517,14895.511799999998,0.962,286.052916096387,15506.322222222232,14917.081977777641
2021-10-22 20:17:06+00:00,15473.2,285.44189382312135,14885.2184,0.962,286.04840670691635,15506.077777777788,14916.846822222084
2021-10-22 20:17:07+00:00,15489.2,285.73705386119815,14900.6104,0.962,286.04494267591394,15505.890000000009,14916.666179999862
2021-10-22 20:17:08+00:00,15511.4,286.1465884140297,14921.966799999998,0.962,286.0532850464346,15506.34222222223,14917.10121777764
2021-10-22 20:17:09+00:00,15497.2,285.8846338802366,14908.3064,0.962,286.06619829810046,15507.04222222223,14917.774617777639
2021-10-22 20:17:10+00:00,15484.6,285.6521953502511,14896.1852,0.962,286.082534586319,15507.927777777788,14918.62652222208
2021-10-22 20:17:11+00:00,15497.8,285.8957023816644,14908.8836,0.962,286.09550932965954,15508.631111111123,14919.303128888747
2021-10-22 20:17:12+00:00,15551.5,286.8863332594597,14960.543,0.962,286.1098163926163,15509.406666666679,14920.049213333192
2021-10-22 20:17:13+00:00,15596.4,287.71462611631273,15003.736799999999,0.962,286.1323633399694,15510.6288888889,14921.22499111097
2021-10-22 20:17:14+00:00,15600.5,287.79026087606985,15007.680999999999,0.962,286.1626992327718,15512.273333333345,14922.80694666653
2021-10-22 20:17:15+00:00,15558.1,287.0080867751664,14966.8922,0.962,286.19399849514286,15513.970000000014,14924.43913999986
2021-10-22 20:17:16+00:00,15515.0,286.212999422597,14925.43,0.962,286.20976086106515,15514.824444444457,14925.261115555417
2021-10-22 20:17:17+00:00,15522.1,286.34397668949356,14932.2602,0.962,286.21504914508074,15515.111111111124,14925.536888888748
2021-10-22 20:17:18+00:00,15573.5,287.29217831181535,14981.707,0.962,286.2301146053576,15515.927777777792,14926.32252222208
2021-10-22 20:17:19+00:00,15592.7,287.64637035750746,15000.1774,0.962,286.25651503098555,15517.358888888903,14927.699251110967
2021-10-22 20:17:20+00:00,15554.8,286.947210017313,14963.717599999998,0.962,286.27916446446295,15518.58666666668,14928.88037333319
2021-10-22 20:17:21+00:00,15500.2,285.93997638737596,14911.1924,0.962,286.28541611804724,15518.925555555568,14929.206384444302
2021-10-22 20:17:22+00:00,15499.3,285.92337363523416,14910.326599999999,0.962,286.2794719228359,15518.603333333347,14928.896406666523
2021-10-22 20:17:23+00:00,15557.6,286.99886302397647,14966.4112,0.962,286.27506501948966,15518.364444444458,14928.666595555413
2021-10-22 20:17:24+00:00,15606.1,287.89356688939677,15013.0682,0.962,286.2813371702988,15518.704444444458,14928.993675555414
2021-10-22 20:17:25+00:00,15595.0,287.688799612981,15002.39,0.962,286.2995592032051,15519.692222222237,14929.943917777635
2021-10-22 20:17:26+00:00,15530.0,286.489711958294,14939.859999999999,0.962,286.3104432296092,15520.282222222237,14930.511497777636
2021-10-22 20:17:27+00:00,15494.8,285.84035987452506,14905.997599999999,0.962,286.30855748492144,15520.180000000015,14930.413159999856
2021-10-22 20:17:28+00:00,15524.5,286.3882506952051,14934.569,0.962,286.3130053827175,15520.421111111125,14930.645108888742
2021-10-22 20:17:29+00:00,15564.8,287.131685041111,14973.337599999999,0.962,286.3271484678753,15521.187777777792,14931.382642222077
2021-10-22 20:17:30+00:00,15551.2,286.8807990087458,14960.2544,0.962,286.3403691779141,15521.904444444459,14932.072075555408
2021-10-22 20:17:31+00:00,15538.1,286.63913672757036,14947.6522,0.962,286.3605589444076,15522.998888888904,14933.124931110964
2021-10-22 20:17:32+00:00,15483.2,285.6263688469194,14894.8384,0.962,286.3647198810555,15523.224444444459,14933.34191555541
2021-10-22 20:17:33+00:00,15468.5,285.3551905619363,14880.697,0.962,286.3601285026854,15522.975555555571,14933.102484444298
2021-10-22 20:17:34+00:00,15515.9,286.22960217473883,14926.2958,0.962,286.3605794416325,15523.000000000016,14933.125999999853
2021-10-22 20:17:35+00:00,15555.4,286.9582785187409,14964.2948,0.962,286.3722423625815,15523.632222222237,14933.73419777763
2021-10-22 20:17:36+00:00,15530.9,286.50631471043584,14940.725799999998,0.962,286.3840077696549,15524.270000000013,14934.347739999852
2021-10-22 20:17:37+00:00,15528.8,286.46757495543824,14938.7056,0.962,286.4006515162464,15525.172222222234,14935.21567777763
2021-10-22 20:17:38+00:00,15547.1,286.8051642489886,14956.3102,0.962,286.4138927235102,15525.890000000014,14935.906179999853
2021-10-22 20:17:39+00:00,15606.8,287.9064801410626,15013.7416,0.962,286.42662150015224,15526.580000000014,14936.569959999853
2021-10-22 20:17:40+00:00,15623.8,288.2200876815192,15030.095599999999,0.962,286.4454584498045,15527.601111111127,14937.552268888741
2021-10-22 20:17:41+00:00,15597.1,287.7275393679786,15004.4102,0.962,286.4679234082581,15528.818888888907,14938.723771110963
2021-10-22 20:17:42+00:00,15571.3,287.2515938065797,14979.5906,0.962,286.4880926775267,15529.912222222241,14939.77555777763
2021-10-22 20:17:43+00:00,15561.2,287.06527403254375,14969.8744,0.962,286.5015593542639,15530.64222222224,14940.47781777763
2021-10-22 20:17:44+00:00,15617.7,288.10755791700245,15024.2274,0.962,286.51789564248253,15531.527777777796,14941.329722222074
2021-10-22 20:17:45+00:00,15613.1,288.02269940605544,15019.8022,0.962,286.5303169607515,15532.20111111113,14941.977468888741
2021-10-22 20:17:46+00:00,15606.5,287.90094589034874,15013.453,0.962,286.5530278859036,15533.432222222242,14943.161797777631
2021-10-22 20:17:47+00:00,15541.9,286.7092372366136,14951.307799999999,0.962,286.57434499976466,15534.587777777797,14944.273442222075
2021-10-22 20:17:48+00:00,15518.7,286.2812551814023,14928.9894,0.962,286.58701228473217,15535.274444444465,14944.934015555407
2021-10-22 20:17:49+00:00,15547.5,286.8125432499405,14956.695,0.962,286.5943502912344,15535.672222222243,14945.316677777631
2021-10-22 20:17:50+00:00,15587.5,287.55044334513246,14995.175,0.962,286.60234420893227,15536.105555555576,14945.7335444443
2021-10-22 20:17:51+00:00,15629.3,288.32154894460814,15035.386599999998,0.962,286.6245632006875,15537.310000000023,14946.892219999856
2021-10-22 20:17:52+00:00,15585.1,287.506169339421,14992.8662,0.962,286.6465977174189,15538.504444444467,14948.041275555413
2021-10-22 20:17:53+00:00,15550.2,286.86235150636594,14959.2924,0.962,286.66607008104205,15539.560000000023,14949.056719999857
2021-10-22 20:17:54+00:00,15541.1,286.6944792347098,14950.538199999999,0.962,286.67430996543834,15540.006666666692,14949.48641333319
2021-10-22 20:17:55+00:00,15543.3,286.73506373994536,14952.654599999998,0.962,286.6780199631392,15540.207777777803,14949.679882222077
2021-10-22 20:17:56+00:00,15557.5,286.9970182737385,14966.314999999999,0.962,286.6850505112684,15540.588888888915,14950.046511110966
2021-10-22 20:17:57+00:00,15531.2,286.5118489611498,14941.0144,0.962,286.6915891260008,15540.943333333358,14950.387486666521
2021-10-22 20:17:58+00:00,15507.0,286.06541940355856,14917.734,0.962,286.6933723845642,15541.040000000025,14950.480479999855
2021-10-22 20:17:59+00:00,15500.9,285.9528896390418,14911.8658,0.962,286.68937542571524,15540.823333333357,14950.27204666652
2021-10-22 20:18:00+00:00,15535.2,286.585638970669,14944.8624,0.962,286.6910152037045,15540.912222222247,14950.357557777632
2021-10-22 20:18:01+00:00,15545.4,286.7738034949429,14954.674799999999,0.962,286.69798426015916,15541.290000000025,14950.72097999985
2021-10-22 20:18:02+00:00,15550.5,286.8678857570799,14959.581,0.962,286.7087658004389,15541.87444444447,14951.283215555406
2021-10-22 20:18:03+00:00,15529.6,286.4823329573421,14939.475199999999,0.962,286.7156118735443,15542.245555555583,14951.640224444294
2021-10-22 20:18:04+00:00,15524.3,286.3845611947291,14934.3766,0.962,286.7189939156472,15542.428888888915,14951.816591110963
